Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-05 11:01:43,5448,22.000002,21.595617,2022-09-05T11:01:41.760+0100,True,7,9.477011788827374
2022-09-05 11:01:44,8586,22.404385,21.596992,2022-09-05T11:01:43.897+0100,True,7,9.304083916412674
2022-09-05 11:01:45,5448,22.404385,21.596992,2022-09-05T11:01:43.897+0100,True,7,9.304083916412674
2022-09-05 11:01:46,8689,22.40301,21.599741,2022-09-05T11:01:45.985+0100,True,7,9.307155388262357
2022-09-05 11:01:47,5448,22.40301,21.599741,2022-09-05T11:01:45.985+0100,True,7,9.307155388262357
2022-09-05 11:01:48,8638,22.400259,21.602451,2022-09-05T11:01:47.992+0100,True,7,9.310759711795917
2022-09-05 11:01:49,5448,22.400259,21.602451,2022-09-05T11:01:47.992+0100,True,7,9.310759711795917
2022-09-05 11:01:50,8583,22.39755,21.6052,2022-09-05T11:01:50.037+0100,True,7,9.314382398983843
2022-09-05 11:01:51,5500,22.39755,21.6052,2022-09-05T11:01:50.037+0100,True,7,9.314382398983843
2022-09-05 11:01:52,8584,22.3948,22.000002,2022-09-05T11:01:52.153+0100,True,7,9.676366099035524
2022-09-05 11:01:53,5500,22.3948,22.000002,2022-09-05T11:01:52.153+0100,True,7,9.676366099035524
2022-09-05 11:01:54,8586,22.000002,22.000002,2022-09-05T11:01:54.195+0100,True,7,9.840192425338438
2022-09-05 11:01:55,5448,22.000002,22.000002,2022-09-05T11:01:54.195+0100,True,7,9.840192425338438
2022-09-05 11:01:56,8638,22.000002,22.404385,2022-09-05T11:01:56.261+0100,True,7,10.20647043899844
2022-09-05 11:01:58,5448,22.000002,22.404385,2022-09-05T11:01:56.261+0100,True,7,10.20647043899844
2022-09-05 11:01:58,8585,22.000002,22.40301,2022-09-05T11:01:58.310+0100,True,7,10.205220129621113
2022-09-05 11:02:00,5537,22.000002,22.40301,2022-09-05T11:01:58.310+0100,True,7,10.205220129621113
2022-09-05 11:02:01,8586,22.000002,22.804642,2022-09-05T11:02:00.352+0100,True,7,10.571747014332495
2022-09-05 11:02:01,5500,22.000002,22.804642,2022-09-05T11:02:00.352+0100,True,7,10.571747014332495
2022-09-05 11:02:02,5500,22.000002,22.804642,2022-09-05T11:02:00.352+0100,True,7,10.571747014332495
2022-09-05 11:02:03,8586,22.404385,23.609327,2022-09-05T11:02:02.469+0100,True,7,11.167768003379816
2022-09-05 11:02:04,5448,22.404385,23.609327,2022-09-05T11:02:02.469+0100,True,7,11.167768003379816
2022-09-05 11:02:05,8586,21.998627,24.409843,2022-09-05T11:02:04.525+0100,True,7,12.059477295718002
2022-09-05 11:02:07,5500,21.998627,24.409843,2022-09-05T11:02:04.525+0100,True,7,12.059477295718002
2022-09-05 11:02:07,8586,21.592869,24.812853,2022-09-05T11:02:06.583+0100,True,7,12.581835149422758
2022-09-05 11:02:08,5448,21.592869,24.812853,2022-09-05T11:02:06.583+0100,True,7,12.581835149422758
2022-09-05 11:02:10,8898,21.189898,25.605202,2022-09-05T11:02:08.639+0100,True,7,13.467287345737
2022-09-05 11:02:11,5500,21.189898,25.605202,2022-09-05T11:02:08.639+0100,True,7,13.467287345737
2022-09-05 11:02:12,8638,21.193983,25.191235,2022-09-05T11:02:10.657+0100,True,7,13.082956783800595
2022-09-05 11:02:13,5448,21.193983,25.191235,2022-09-05T11:02:10.657+0100,True,7,13.082956783800595
2022-09-05 11:02:14,8586,20.807392,24.385216,2022-09-05T11:02:12.670+0100,True,7,12.506625830187772
2022-09-05 11:02:15,5448,20.807392,24.385216,2022-09-05T11:02:12.670+0100,True,7,12.506625830187772
2022-09-05 11:02:16,8688,21.207651,23.5847,2022-09-05T11:02:14.701+0100,True,7,11.611711802415742
2022-09-05 11:02:17,5500,21.207651,23.5847,2022-09-05T11:02:14.701+0100,True,7,11.611711802415742
2022-09-05 11:02:18,8530,21.6052,22.7896,2022-09-05T11:02:16.725+0100,True,7,10.722868256581352
2022-09-05 11:02:19,5396,21.6052,22.7896,2022-09-05T11:02:16.725+0100,True,7,10.722868256581352
2022-09-05 11:02:20,8675,22.000002,22.000002,2022-09-05T11:02:18.849+0100,True,7,9.840192425338438
2022-09-05 11:02:21,5500,22.000002,22.000002,2022-09-05T11:02:18.849+0100,True,7,9.840192425338438
2022-09-05 11:02:22,8690,22.000002,22.000002,2022-09-05T11:02:20.921+0100,True,7,9.840192425338438
2022-09-05 11:02:23,5448,22.000002,22.000002,2022-09-05T11:02:20.921+0100,True,7,9.840192425338438
2022-09-05 11:02:24,8586,22.000002,22.000002,2022-09-05T11:02:22.924+0100,True,7,9.840192425338438
2022-09-05 11:02:25,5448,22.000002,22.000002,2022-09-05T11:02:22.924+0100,True,7,9.840192425338438
2022-09-05 11:02:26,8638,22.000002,22.000002,2022-09-05T11:02:24.967+0100,True,7,9.840192425338438
2022-09-05 11:02:27,5552,22.000002,22.000002,2022-09-05T11:02:24.967+0100,True,7,9.840192425338438
2022-09-05 11:02:28,8638,22.000002,22.000002,2022-09-05T11:02:26.992+0100,True,7,9.840192425338438
2022-09-05 11:02:29,5448,22.000002,22.000002,2022-09-05T11:02:26.992+0100,True,7,9.840192425338438
2022-09-05 11:02:30,8586,22.000002,22.404385,2022-09-05T11:02:29.050+0100,True,7,10.20647043899844
2022-09-05 11:02:31,5552,22.000002,22.404385,2022-09-05T11:02:29.050+0100,True,7,10.20647043899844
2022-09-05 11:02:32,8690,22.000002,22.807396,2022-09-05T11:02:31.056+0100,True,7,10.574269101021594
2022-09-05 11:02:33,5500,22.000002,22.807396,2022-09-05T11:02:31.056+0100,True,7,10.574269101021594
2022-09-05 11:02:34,8638,22.000002,22.803268,2022-09-05T11:02:33.057+0100,True,7,10.57048876164144
2022-09-05 11:02:35,5448,22.000002,22.803268,2022-09-05T11:02:33.057+0100,True,7,10.57048876164144
2022-09-05 11:02:36,8690,22.000002,22.797808,2022-09-05T11:02:35.059+0100,True,7,10.565489003175765
2022-09-05 11:02:37,5552,22.000002,22.797808,2022-09-05T11:02:35.059+0100,True,7,10.565489003175765
2022-09-05 11:02:38,8586,22.000002,22.792349,2022-09-05T11:02:37.065+0100,True,7,10.560490616143031
2022-09-05 11:02:39,5500,22.000002,22.792349,2022-09-05T11:02:37.065+0100,True,7,10.560490616143031
2022-09-05 11:02:40,8673,22.000002,22.3948,2022-09-05T11:02:39.070+0100,True,7,10.197755314044556
2022-09-05 11:02:41,5500,22.000002,22.3948,2022-09-05T11:02:39.070+0100,True,7,10.197755314044556
2022-09-05 11:02:42,8690,22.000002,22.000002,2022-09-05T11:02:41.064+0100,True,7,9.840192425338438
2022-09-05 11:02:43,5500,22.000002,22.000002,2022-09-05T11:02:41.064+0100,True,7,9.840192425338438
2022-09-05 11:02:44,8572,22.0,22.0,2022-09-05T11:02:43.065+0100,True,7,9.84019148431574
2022-09-05 11:02:45,5448,22.0,22.0,2022-09-05T11:02:43.065+0100,True,7,9.84019148431574
2022-09-05 11:02:46,8638,22.000002,22.000002,2022-09-05T11:02:45.107+0100,True,7,9.840192425338438
2022-09-05 11:02:47,5500,22.000002,22.000002,2022-09-05T11:02:45.107+0100,True,7,9.840192425338438
2022-09-05 11:02:49,8690,22.000002,22.000002,2022-09-05T11:02:47.155+0100,True,7,9.840192425338438
2022-09-05 11:02:49,8586,22.000002,22.000002,2022-09-05T11:02:47.155+0100,True,7,9.840192425338438
2022-09-05 11:02:50,8586,22.000002,22.404385,2022-09-05T11:02:49.209+0100,True,7,10.20647043899844
2022-09-05 11:02:51,5552,22.000002,22.404385,2022-09-05T11:02:49.209+0100,True,7,10.20647043899844
2022-09-05 11:02:52,8638,22.000002,22.807396,2022-09-05T11:02:51.317+0100,True,7,10.574269101021594
2022-09-05 11:02:53,5552,22.000002,22.807396,2022-09-05T11:02:51.317+0100,True,7,10.574269101021594
2022-09-05 11:02:54,8586,21.595617,23.207653,2022-09-05T11:02:53.344+0100,True,7,11.105211588549675
2022-09-05 11:02:55,5448,21.595617,23.207653,2022-09-05T11:02:53.344+0100,True,7,11.105211588549675
2022-09-05 11:02:56,8638,21.596992,22.796432,2022-09-05T11:02:55.427+0100,True,7,10.732580882116286
2022-09-05 11:02:57,5500,21.596992,22.796432,2022-09-05T11:02:55.427+0100,True,7,10.732580882116286
2022-09-05 11:02:58,8636,21.599741,22.7896,2022-09-05T11:02:57.487+0100,True,7,10.725232378090508
2022-09-05 11:02:59,5448,21.599741,22.7896,2022-09-05T11:02:57.487+0100,True,7,10.725232378090508
2022-09-05 11:03:00,8674,21.602451,22.39209,2022-09-05T11:02:59.567+0100,True,7,10.367188160598852
2022-09-05 11:03:01,5500,21.602451,22.39209,2022-09-05T11:02:59.567+0100,True,7,10.367188160598852
2022-09-05 11:03:02,5500,21.602451,22.39209,2022-09-05T11:02:59.567+0100,True,7,10.367188160598852
2022-09-05 11:03:03,8687,21.6052,21.99725,2022-09-05T11:03:01.666+0100,True,7,10.01447111147164
2022-09-05 11:03:04,5448,21.6052,21.99725,2022-09-05T11:03:01.666+0100,True,7,10.01447111147164
2022-09-05 11:03:05,8584,22.000002,21.6052,2022-09-05T11:03:03.705+0100,True,7,9.485579769161399
2022-09-05 11:03:06,5552,22.000002,21.6052,2022-09-05T11:03:03.705+0100,True,7,9.485579769161399
2022-09-05 11:03:07,8690,22.000002,22.000002,2022-09-05T11:03:05.776+0100,True,7,9.840192425338438
2022-09-05 11:03:08,5552,22.000002,22.000002,2022-09-05T11:03:05.776+0100,True,7,9.840192425338438
2022-09-05 11:03:09,8586,22.000002,22.000002,2022-09-05T11:03:07.871+0100,True,7,9.840192425338438
2022-09-05 11:03:10,5760,22.000002,22.000002,2022-09-05T11:03:07.871+0100,True,7,9.840192425338438
2022-09-05 11:03:11,8638,22.000002,22.000002,2022-09-05T11:03:09.875+0100,True,7,9.840192425338438
2022-09-05 11:03:12,5552,22.000002,22.000002,2022-09-05T11:03:09.875+0100,True,7,9.840192425338438
2022-09-05 11:03:13,8638,22.000002,22.000002,2022-09-05T11:03:11.981+0100,True,7,9.840192425338438
2022-09-05 11:03:14,5448,22.000002,22.000002,2022-09-05T11:03:11.981+0100,True,7,9.840192425338438
2022-09-05 11:03:15,8638,22.000002,21.595617,2022-09-05T11:03:14.053+0100,True,7,9.477011788827374
2022-09-05 11:03:16,5448,22.000002,21.595617,2022-09-05T11:03:14.053+0100,True,7,9.477011788827374
2022-09-05 11:03:17,8690,22.000002,21.596992,2022-09-05T11:03:16.102+0100,True,7,9.478241031064151
2022-09-05 11:03:18,5500,22.000002,21.596992,2022-09-05T11:03:16.102+0100,True,7,9.478241031064151
2022-09-05 11:03:19,8631,22.0,21.600016,2022-09-05T11:03:18.102+0100,True,7,9.480945506685291
2022-09-05 11:03:20,5589,22.0,21.600016,2022-09-05T11:03:18.102+0100,True,7,9.480945506685291
2022-09-05 11:03:21,8451,22.000002,21.602451,2022-09-05T11:03:20.124+0100,True,7,9.483121741167567
2022-09-05 11:03:22,5635,22.000002,21.602451,2022-09-05T11:03:20.124+0100,True,7,9.483121741167567
2022-09-05 11:03:23,8688,22.000002,21.6052,2022-09-05T11:03:22.183+0100,True,7,9.485579769161399
2022-09-05 11:03:24,5448,22.000002,21.6052,2022-09-05T11:03:22.183+0100,True,7,9.485579769161399
2022-09-05 11:03:25,8638,22.000002,22.000002,2022-09-05T11:03:24.240+0100,True,7,9.840192425338438
2022-09-05 11:03:26,5500,22.000002,22.000002,2022-09-05T11:03:24.240+0100,True,7,9.840192425338438
2022-09-05 11:03:27,8690,22.000002,22.000002,2022-09-05T11:03:26.472+0100,True,7,9.840192425338438
2022-09-05 11:03:28,5552,22.000002,22.000002,2022-09-05T11:03:26.472+0100,True,7,9.840192425338438
2022-09-05 11:03:29,8586,22.000002,22.000002,2022-09-05T11:03:28.604+0100,True,7,9.840192425338438
2022-09-05 11:03:30,5500,22.000002,22.000002,2022-09-05T11:03:28.604+0100,True,7,9.840192425338438
2022-09-05 11:03:31,8624,22.0,22.0,2022-09-05T11:03:30.600+0100,True,7,9.84019148431574
2022-09-05 11:03:32,5500,22.0,22.0,2022-09-05T11:03:30.600+0100,True,7,9.84019148431574
2022-09-05 11:03:33,8624,22.0,22.0,2022-09-05T11:03:32.601+0100,True,7,9.84019148431574
2022-09-05 11:03:34,5448,22.0,22.0,2022-09-05T11:03:32.601+0100,True,7,9.84019148431574
2022-09-05 11:03:36,8638,22.000002,22.000002,2022-09-05T11:03:34.608+0100,True,7,9.840192425338438
2022-09-05 11:03:36,8638,22.000002,22.000002,2022-09-05T11:03:34.608+0100,True,7,9.840192425338438
2022-09-05 11:03:37,8624,22.0,22.0,2022-09-05T11:03:36.604+0100,True,7,9.84019148431574
2022-09-05 11:03:38,5500,22.0,22.0,2022-09-05T11:03:36.604+0100,True,7,9.84019148431574
2022-09-05 11:03:39,8586,22.000002,22.000002,2022-09-05T11:03:38.610+0100,True,7,9.840192425338438
2022-09-05 11:03:40,5537,22.000002,22.000002,2022-09-05T11:03:38.610+0100,True,7,9.840192425338438
2022-09-05 11:03:41,8638,22.000002,22.000002,2022-09-05T11:03:40.664+0100,True,7,9.840192425338438
2022-09-05 11:03:42,5500,22.000002,22.000002,2022-09-05T11:03:40.664+0100,True,7,9.840192425338438
2022-09-05 11:03:43,8690,22.000002,21.595617,2022-09-05T11:03:42.727+0100,True,7,9.477011788827374
2022-09-05 11:03:44,5448,22.000002,21.595617,2022-09-05T11:03:42.727+0100,True,7,9.477011788827374
2022-09-05 11:03:45,8631,22.0,21.595894,2022-09-05T11:03:44.725+0100,True,7,9.477260318233114
2022-09-05 11:03:46,5552,22.0,21.595894,2022-09-05T11:03:44.725+0100,True,7,9.477260318233114
2022-09-05 11:03:47,8586,22.000002,21.599741,2022-09-05T11:03:46.761+0100,True,7,9.480698741584664
2022-09-05 11:03:48,5500,22.000002,21.599741,2022-09-05T11:03:46.761+0100,True,7,9.480698741584664
2022-09-05 11:03:49,5448,22.000002,21.599741,2022-09-05T11:03:46.761+0100,True,7,9.480698741584664
2022-09-05 11:03:50,8638,22.000002,21.602451,2022-09-05T11:03:48.786+0100,True,7,9.483121741167567
2022-09-05 11:03:51,5552,22.000002,21.602451,2022-09-05T11:03:48.786+0100,True,7,9.483121741167567
2022-09-05 11:03:52,8585,22.80877,19.987665,2022-09-05T11:03:50.840+0100,True,7,7.677120771195736
2022-09-05 11:03:53,8638,24.423553,19.174816,2022-09-05T11:03:52.862+0100,True,7,6.320131140239497
2022-09-05 11:03:54,5500,24.423553,19.174816,2022-09-05T11:03:52.862+0100,True,7,6.320131140239497
2022-09-05 11:03:55,5448,24.423553,19.174816,2022-09-05T11:03:52.862+0100,True,7,6.320131140239497
2022-09-05 11:03:56,8690,24.816935,18.381174,2022-09-05T11:03:54.918+0100,True,7,5.448751527168496
2022-09-05 11:03:57,5448,24.816935,18.381174,2022-09-05T11:03:54.918+0100,True,7,5.448751527168496
2022-09-05 11:03:58,8690,25.203531,17.594242,2022-09-05T11:03:56.941+0100,True,7,4.590972570996804
2022-09-05 11:03:59,5500,25.203531,17.594242,2022-09-05T11:03:56.941+0100,True,7,4.590972570996804
2022-09-05 11:04:00,8726,25.58745,16.812853,2022-09-05T11:03:58.957+0100,True,7,3.7479321672022032
2022-09-05 11:04:01,5500,25.58745,16.812853,2022-09-05T11:03:58.957+0100,True,7,3.7479321672022032
2022-09-05 11:04:02,8634,25.1844,17.6052,2022-09-05T11:04:00.969+0100,True,7,4.606019275686979
2022-09-05 11:04:03,5500,25.1844,17.6052,2022-09-05T11:04:00.969+0100,True,7,4.606019275686979
2022-09-05 11:04:04,8586,23.595615,19.213152,2022-09-05T11:04:03.013+0100,True,7,6.6418313983636335
2022-09-05 11:04:05,5500,23.595615,19.213152,2022-09-05T11:04:03.013+0100,True,7,6.6418313983636335
2022-09-05 11:04:06,8638,22.788223,20.826561,2022-09-05T11:04:05.081+0100,True,7,8.443962763146818
2022-09-05 11:04:07,5500,22.788223,20.826561,2022-09-05T11:04:05.081+0100,True,7,8.443962763146818
2022-09-05 11:04:08,8638,21.984957,22.430346,2022-09-05T11:04:07.083+0100,True,7,10.236337835005495
2022-09-05 11:04:09,5448,21.984957,22.430346,2022-09-05T11:04:07.083+0100,True,7,10.236337835005495
2022-09-05 11:04:10,8897,21.18715,24.023254,2022-09-05T11:04:09.107+0100,True,7,12.01694377935322
2022-09-05 11:04:11,5552,21.18715,24.023254,2022-09-05T11:04:09.107+0100,True,7,12.01694377935322
2022-09-05 11:04:12,8636,20.3948,25.605202,2022-09-05T11:04:11.154+0100,True,7,13.785548498313876
2022-09-05 11:04:13,5552,20.3948,25.605202,2022-09-05T11:04:11.154+0100,True,7,13.785548498313876
